"class","method","kind_exp","name_exp","kind_gen","name_gen","expected","generated","relation","reason"
"ArraysMDE","sorted(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (args[0].length <= 1 || java.util.Arrays.stream(args[0]).allMatch(x -> x <= args[0][java.util.Arrays.binarySearch(args[0], x)]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","sorted_descending(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","sorted_descending(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (args[0].length <= 1 || java.util.Arrays.stream(java.util.Arrays.copyOfRange(args[0], 0, args[0].length - 1)).allMatch(x -> x >= args[0][java.util.Arrays.asList(args[0]).indexOf(x) + 1]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","sorted_descending(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","sorted_descending(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (args[0].length <= 1 || java.util.Arrays.stream(java.util.Arrays.copyOfRange(args[0], 0, args[0].length - 1)).allMatch(x -> x >= args[0][java.util.Arrays.asList(args[0]).indexOf(x) + 1]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == !hasDuplicates(args[0]);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == !hasDuplicates(args[0]);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == !hasDuplicates(args[0]);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == !hasDuplicates(args[0]);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == !hasDuplicates(args[0]);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == !hasDuplicates(args[0]);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == !java.util.Arrays.stream(args[0]).anyMatch(x -> java.util.Arrays.stream(args[0]).filter(y -> y.equals(x)).count() > 1);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == !hasDuplicates(args[0]);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == !hasDuplicates(args[0]);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == !hasDuplicates(args[0]);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == args[0].stream().distinct().count() == args[0].size();","AssertionRelation.UNEXPECTED",""
"ArraysMDE","fn_is_permutation(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","fn_is_permutation(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (args[0].length == java.util.stream.IntStream.of(args[0]).distinct().count() && java.util.stream.IntStream.of(args[0]).allMatch(x -> x >= 0 && x < args[0].length));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","fn_is_total(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","fn_is_total(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == java.util.Arrays.stream(args[0]).noneMatch(x -> x == -1);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","fn_identity(length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","assert args[0] >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","fn_identity(length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.util.Arrays.equals(methodResultID, new int[args[0]]) && methodResultID.length == args[0];","AssertionRelation.UNEXPECTED",""
"ArraysMDE","fn_inverse_permutation(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert fn_is_permutation(args[0]);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","fn_inverse_permutation(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.util.Arrays.equals(methodResultID, fn_inverse_permutation(args[0]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","fn_inverse(a arange)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0].length > 0 && java.util.Arrays.stream(args[0]).allMatch(val -> val >= 0 && val <= args[1]);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","fn_inverse(a arange)","ConditionKind.PARAM","arange","ConditionKind.PARAM","arange","","assert args[1] > 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","fn_inverse(a arange)","ConditionKind.THROWS","IllegalArgumentException","ConditionKind.THROWS","IllegalArgumentException","assert min(args[0])<0 || max(args[0])>=args[1];","assert java.util.Arrays.stream(args[0]).anyMatch(val -> val < 0 || val >= args[1]);","AssertionRelation.INCOMPARABLE",""
"ArraysMDE","fn_inverse(a arange)","ConditionKind.THROWS","UnsupportedOperationException","ConditionKind.THROWS","UnsupportedOperationException","","assert !noDuplicates(java.util.Arrays.stream(args[0]).map(val -> (double) val).toArray());","AssertionRelation.UNEXPECTED",""
"ArraysMDE","fn_inverse(a arange)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.util.Arrays.equals(methodResultID, getInverseFunction(args[0], args[1]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","fn_compose(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","fn_compose(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert (args[1] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","fn_compose(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.util.Arrays.equals(methodResultID, composeFunctions(args[0], args[1]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubset(smaller bigger)","ConditionKind.PARAM","smaller","ConditionKind.PARAM","smaller","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubset(smaller bigger)","ConditionKind.PARAM","bigger","ConditionKind.PARAM","bigger","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubset(smaller bigger)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"ArraysMDE","isSubset(smaller bigger)","ConditionKind.PARAM","smaller","ConditionKind.PARAM","smaller","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubset(smaller bigger)","ConditionKind.PARAM","bigger","ConditionKind.PARAM","bigger","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubset(smaller bigger)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"ArraysMDE","isSubset(smaller bigger)","ConditionKind.PARAM","smaller","ConditionKind.PARAM","smaller","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubset(smaller bigger)","ConditionKind.PARAM","bigger","ConditionKind.PARAM","bigger","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubset(smaller bigger)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == java.util.Collections.containsAll(java.util.Arrays.asList(args[1]), java.util.Arrays.asList(args[0]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","any_null(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","any_null(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","assert java.util.Arrays.contains(null) ? methodResultID == true : methodResultID == false;","assert methodResultID == java.util.Arrays.stream(args[0]).anyMatch(elt -> elt == null);","AssertionRelation.INCOMPARABLE",""
"ArraysMDE","all_null(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","all_null(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","assert java.util.Arrays.asList(args[0]).stream().allMatch(e -> e==null)?methodResultID==true : methodResultID==false;","assert methodResultID == java.util.Arrays.stream(args[0]).allMatch(elt -> elt == null);","AssertionRelation.INCOMPARABLE",""
"ArraysMDE","any_null(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","any_null(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","assert java.util.Arrays.asList(array).stream().anyMatch(e -> e==null) ? methodResultID==true: methodResultID==false;","assert methodResultID == args[0].stream().anyMatch(elt -> elt == null);","AssertionRelation.INCOMPARABLE",""
"ArraysMDE","all_null(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","all_null(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","assert args[0].stream().allMatch(e -> e==null) ? methodResultID==true : methodResultID==false;","assert methodResultID == args[0].stream().allMatch(x -> x == null);","AssertionRelation.EQUIVALENT",""
