"class","method","kind_exp","name_exp","kind_gen","name_gen","expected","generated","relation","reason"
"ArraysMDE","toString(a quoted)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(obj)","ConditionKind.PARAM","obj","ConditionKind.PARAM","obj","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","toString(obj)","ConditionKind.THROWS","IllegalArgumentException","ConditionKind.THROWS","IllegalArgumentException","assert args[0]==null || ! (args[0] instanceof boolean[] || args[0] instanceof double[] || args[0] instanceof int[] || args[0] instanceof long[] || args[0] instanceof Object[]);","assert args[0] == null || !(args[0].getClass().isArray() && (args[0].getClass().getComponentType() == boolean.class || args[0].getClass().getComponentType() == double.class || args[0].getClass().getComponentType() == int.class || args[0].getClass().getComponentType() == long.class || args[0].getClass().getComponentType() == Object.class));","AssertionRelation.INCOMPARABLE",""
"ArraysMDE","toString(obj)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","length(obj)","ConditionKind.PARAM","obj","ConditionKind.PARAM","obj","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","length(obj)","ConditionKind.THROWS","IllegalArgumentException","ConditionKind.THROWS","IllegalArgumentException","assert args[0]==null || ! (args[0] instanceof boolean[] || args[0] instanceof double[] || args[0] instanceof int[] || args[0] instanceof long[] || args[0] instanceof Object[]);","assert args[0] == null || !(args[0].getClass().isArray() && (args[0].getClass().getComponentType() == boolean.class || args[0].getClass().getComponentType() == double.class || args[0].getClass().getComponentType() == int.class || args[0].getClass().getComponentType() == long.class || args[0].getClass().getComponentType() == Object.class));","AssertionRelation.INCOMPARABLE",""
"ArraysMDE","length(obj)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","sorted(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","sorted(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == isSorted(receiverObjectID, args[0]);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","sorted(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","sorted(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (indexOf(args[0], args[0][0]) == 0 && allElementsAreInOrder(args[0]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","sorted_descending(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","sorted_descending(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (args[0].length == 0 || java.util.Arrays.stream(args[0]).allMatch(x -> x >= args[0][java.util.Arrays.asList(args[0]).indexOf(x) - 1]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","sorted_descending(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","sorted_descending(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (args[0].length == 0 || java.util.Arrays.stream(args[0]).reduce((a, b) -> a >= b ? a : null).getAsLong() != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == indexOf(receiverObjectID, receiverObjectID[0]) == -1 || indexOf(receiverObjectID, receiverObjectID[0], 1) == -1;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == indexOf(receiverObjectID, receiverObjectID[0]) == -1 || indexOf(receiverObjectID, receiverObjectID[0], 1) == -1;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == indexOf(receiverObjectID, receiverObjectID[0]) == -1 || indexOf(receiverObjectID, receiverObjectID[0], 1) == -1;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == indexOf(receiverObjectID, receiverObjectID[0]) == -1 || !isSubarray(receiverObjectID, subarray(receiverObjectID, 1, receiverObjectID.length - 1), 0);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == indexOf(receiverObjectID, receiverObjectID[0]) == -1 || indexOf(receiverObjectID, receiverObjectID[0], 1) == -1;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == indexOf(receiverObjectID, receiverObjectID[0]) == -1 || indexOf(receiverObjectID, receiverObjectID[0], 1) == -1;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == indexOf(args[0], args[0][0]) == -1;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == indexOf(receiverObjectID, receiverObjectID[0]) == -1 || indexOf(receiverObjectID, receiverObjectID[0], 1) == -1;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == indexOf(receiverObjectID, receiverObjectID[0]) == -1 || indexOf(receiverObjectID, receiverObjectID[0], 1) == -1;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == indexOf(receiverObjectID, receiverObjectID[0]) == -1 || indexOf(receiverObjectID, receiverObjectID[0], 1) == -1;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","noDuplicates(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (receiverObjectID.indexOf(a, 0) == receiverObjectID.lastIndexOf(a, 0));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","fn_is_permutation(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","fn_is_permutation(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (indexOf(args[0], -1) == -1 && noDuplicates(args[0]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","fn_is_total(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","fn_is_total(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == !java.util.Arrays.asList((int[])args[0]).contains(-1);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","fn_identity(length)","ConditionKind.PARAM","length","ConditionKind.PARAM","length","","assert args[0] >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","fn_identity(length)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.util.Arrays.equals(methodResultID, new int[length]);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","fn_inverse_permutation(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert fn_is_permutation(args[0]);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","fn_inverse_permutation(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.util.Arrays.equals(methodResultID, fn_inverse_permutation(receiverObjectID, args[0]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","fn_inverse(a arange)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","fn_inverse(a arange)","ConditionKind.PARAM","arange","ConditionKind.PARAM","arange","","assert args[1] >= 0;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","fn_inverse(a arange)","ConditionKind.THROWS","IllegalArgumentException","ConditionKind.THROWS","IllegalArgumentException","assert min(args[0])<0 || max(args[0])>=args[1];","assert Arrays.stream(args[0]).anyMatch(x -> x < 0 || x >= args[1]);","AssertionRelation.INCOMPARABLE",""
"ArraysMDE","fn_inverse(a arange)","ConditionKind.THROWS","UnsupportedOperationException","ConditionKind.THROWS","UnsupportedOperationException","","assert !isInvertibleFunction(args[0], args[1]);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","fn_inverse(a arange)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"ArraysMDE","fn_compose(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","fn_compose(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","fn_compose(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert java.util.Arrays.equals(methodResultID, fn_compose(args[0], args[1]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubset(smaller bigger)","ConditionKind.PARAM","smaller","ConditionKind.PARAM","smaller","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubset(smaller bigger)","ConditionKind.PARAM","bigger","ConditionKind.PARAM","bigger","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubset(smaller bigger)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == java.util.Arrays.stream(smaller).allMatch(x -> java.util.Arrays.binarySearch(bigger, x) >= 0);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubset(smaller bigger)","ConditionKind.PARAM","smaller","ConditionKind.PARAM","smaller","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubset(smaller bigger)","ConditionKind.PARAM","bigger","ConditionKind.PARAM","bigger","","assert (args[1] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubset(smaller bigger)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == java.util.Arrays.stream(smaller).allMatch(x -> java.util.Arrays.binarySearch(bigger, x) >= 0);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubset(smaller bigger)","ConditionKind.PARAM","smaller","ConditionKind.PARAM","smaller","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubset(smaller bigger)","ConditionKind.PARAM","bigger","ConditionKind.PARAM","bigger","","assert (args[1] != null);","AssertionRelation.UNEXPECTED",""
"ArraysMDE","isSubset(smaller bigger)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == java.util.Arrays.asList((String[]) args[0]).containsAll(java.util.Arrays.asList((String[]) args[1]));","AssertionRelation.UNEXPECTED",""
"ArraysMDE","any_null(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","any_null(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","assert java.util.Arrays.contains(null) ? methodResultID == true : methodResultID == false;","assert methodResultID == java.util.Arrays.stream(args[0]).anyMatch(Objects::isNull);","AssertionRelation.INCOMPARABLE",""
"ArraysMDE","all_null(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","all_null(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","assert java.util.Arrays.asList(args[0]).stream().allMatch(e -> e==null)?methodResultID==true : methodResultID==false;","assert methodResultID == java.util.Arrays.stream(args[0]).allMatch(Objects::isNull);","AssertionRelation.INCOMPARABLE",""
"ArraysMDE","any_null(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","any_null(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","assert java.util.Arrays.asList(array).stream().anyMatch(e -> e==null) ? methodResultID==true: methodResultID==false;","assert methodResultID == anyNull(receiverObjectID.a);","AssertionRelation.UNSUPPORTED","Variable 'methodResultID' used as both Type.BOOL and Type.REF"
"ArraysMDE","all_null(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"ArraysMDE","all_null(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","assert args[0].stream().allMatch(e -> e==null) ? methodResultID==true : methodResultID==false;","assert methodResultID == java.util.Arrays.stream(args[0]).allMatch(Objects::isNull);","AssertionRelation.INCOMPARABLE",""
