"class","method","kind_exp","name_exp","kind_gen","name_gen","expected","generated","relation","reason"
"UtilMDE","makeVector(e)","ConditionKind.PARAM","e","ConditionKind.PARAM","e","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","makeVector(e)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null && !methodResultID.isEmpty();","AssertionRelation.UNEXPECTED",""
"UtilMDE","create_combinations(dims start objs)","ConditionKind.PARAM","dims","ConditionKind.PARAM","dims","","assert dims > 0;","AssertionRelation.UNEXPECTED",""
"UtilMDE","create_combinations(dims start objs)","ConditionKind.PARAM","start","ConditionKind.PARAM","start","","assert start >= 0;","AssertionRelation.UNEXPECTED",""
"UtilMDE","create_combinations(dims start objs)","ConditionKind.PARAM","objs","ConditionKind.PARAM","objs","","assert objs != null && !objs.isEmpty();","AssertionRelation.UNEXPECTED",""
"UtilMDE","create_combinations(dims start objs)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResult.size() == Math.pow(objs.size(), dims);","AssertionRelation.UNEXPECTED",""
"UtilMDE","create_combinations(arity start cnt)","ConditionKind.PARAM","arity","ConditionKind.PARAM","arity","","assert arity >= 0;","AssertionRelation.UNEXPECTED",""
"UtilMDE","create_combinations(arity start cnt)","ConditionKind.PARAM","start","ConditionKind.PARAM","start","","assert start >= 0;","AssertionRelation.UNEXPECTED",""
"UtilMDE","create_combinations(arity start cnt)","ConditionKind.PARAM","cnt","ConditionKind.PARAM","cnt","","assert cnt >= start;","AssertionRelation.UNEXPECTED",""
"UtilMDE","create_combinations(arity start cnt)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.size() == Math.pow(cnt - start + 1, args[0]);","AssertionRelation.UNEXPECTED",""
"UtilMDE","unqualified_name(qualified_name)","ConditionKind.PARAM","qualified_name","ConditionKind.PARAM","qualified_name","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","unqualified_name(qualified_name)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null && !methodResultID.isEmpty();","AssertionRelation.UNEXPECTED",""
"UtilMDE","fullyQualifiedNameToSimpleName(qualified_name)","ConditionKind.PARAM","qualified_name","ConditionKind.PARAM","qualified_name","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","fullyQualifiedNameToSimpleName(qualified_name)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(qualified_name.substring(qualified_name.lastIndexOf('.') + 1));","AssertionRelation.UNEXPECTED",""
"UtilMDE","unqualified_name(cls)","ConditionKind.PARAM","cls","ConditionKind.PARAM","cls","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","unqualified_name(cls)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.getSimpleName(args[0]));","AssertionRelation.UNEXPECTED",""
"UtilMDE","abbreviateNumber(val)","ConditionKind.PARAM","val","ConditionKind.PARAM","val","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","abbreviateNumber(val)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null && !methodResultID.isEmpty();","AssertionRelation.UNEXPECTED",""
