class,method,kind_exp,name_exp,kind_gen,name_gen,expected,generated,relation,reason
UtilMDE,create_combinations(dims start objs),ConditionKind.PARAM,dims,ConditionKind.PARAM,dims,,assert args[0] > 0;,AssertionRelation.UNEXPECTED,
UtilMDE,create_combinations(dims start objs),ConditionKind.PARAM,start,ConditionKind.PARAM,start,,assert true;,AssertionRelation.UNEXPECTED,
UtilMDE,create_combinations(dims start objs),ConditionKind.PARAM,objs,ConditionKind.PARAM,objs,,assert !args[2].isEmpty();,AssertionRelation.UNEXPECTED,
UtilMDE,create_combinations(dims start objs),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == java.util.Collections.powerSet(args[2]).stream().limit(args[0]).collect(Collectors.toList());,AssertionRelation.UNEXPECTED,
UtilMDE,create_combinations(arity start cnt),ConditionKind.PARAM,arity,ConditionKind.PARAM,arity,,assert args[0] >= 1;,AssertionRelation.UNEXPECTED,
UtilMDE,create_combinations(arity start cnt),ConditionKind.PARAM,start,ConditionKind.PARAM,start,,assert args[1] >= 0;,AssertionRelation.UNEXPECTED,
UtilMDE,create_combinations(arity start cnt),ConditionKind.PARAM,cnt,ConditionKind.PARAM,cnt,,assert args[2] > args[1];,AssertionRelation.UNEXPECTED,
UtilMDE,create_combinations(arity start cnt),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
UtilMDE,unqualified_name(qualified_name),ConditionKind.PARAM,qualified_name,ConditionKind.PARAM,qualified_name,,assert args[0] != null;,AssertionRelation.UNEXPECTED,
UtilMDE,unqualified_name(qualified_name),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == receiverObjectID.unqualified_name(args[0]);,AssertionRelation.UNEXPECTED,
UtilMDE,fullyQualifiedNameToSimpleName(qualified_name),ConditionKind.PARAM,qualified_name,ConditionKind.PARAM,qualified_name,,assert args[0] != null;,AssertionRelation.UNEXPECTED,
UtilMDE,fullyQualifiedNameToSimpleName(qualified_name),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID.equals(receiverObjectID.unqualified_name(args[0]));,AssertionRelation.UNEXPECTED,
UtilMDE,unqualified_name(cls),ConditionKind.PARAM,cls,ConditionKind.PARAM,cls,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,unqualified_name(cls),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == receiverObjectID.unqualified_name(args[0]);,AssertionRelation.UNEXPECTED,
UtilMDE,abbreviateNumber(val),ConditionKind.PARAM,val,ConditionKind.PARAM,val,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
UtilMDE,abbreviateNumber(val),ConditionKind.RETURN,,ConditionKind.RETURN,,,,AssertionRelation.EMPTY,
